age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Bupropion	0
05-09	Female	Cyclosporine	Bupropion	0
10-14	Female	Cyclosporine	Bupropion	0
15-19	Female	Cyclosporine	Bupropion	0
20-24	Female	Cyclosporine	Bupropion	0
25-29	Female	Cyclosporine	Bupropion	0
30-34	Female	Cyclosporine	Bupropion	0
35-39	Female	Cyclosporine	Bupropion	0
40-44	Female	Cyclosporine	Bupropion	0
45-49	Female	Cyclosporine	Bupropion	0
50-54	Female	Cyclosporine	Bupropion	0
55-59	Female	Cyclosporine	Bupropion	0
60-64	Female	Cyclosporine	Bupropion	0
65-69	Female	Cyclosporine	Bupropion	0.000112007168458781
70-74	Female	Cyclosporine	Bupropion	0
75-79	Female	Cyclosporine	Bupropion	0
80-84	Female	Cyclosporine	Bupropion	0
85-89	Female	Cyclosporine	Bupropion	0
>90	Female	Cyclosporine	Bupropion	0
