age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Clomipramine	0
05-09	Female	Cimetidine	Clomipramine	0
10-14	Female	Cimetidine	Clomipramine	0
15-19	Female	Cimetidine	Clomipramine	0
20-24	Female	Cimetidine	Clomipramine	0
25-29	Female	Cimetidine	Clomipramine	0
30-34	Female	Cimetidine	Clomipramine	0
35-39	Female	Cimetidine	Clomipramine	0
40-44	Female	Cimetidine	Clomipramine	0
45-49	Female	Cimetidine	Clomipramine	0
50-54	Female	Cimetidine	Clomipramine	0
55-59	Female	Cimetidine	Clomipramine	0
60-64	Female	Cimetidine	Clomipramine	0
65-69	Female	Cimetidine	Clomipramine	2.37388724035608e-06
70-74	Female	Cimetidine	Clomipramine	0
75-79	Female	Cimetidine	Clomipramine	0
80-84	Female	Cimetidine	Clomipramine	0
85-89	Female	Cimetidine	Clomipramine	0
>90	Female	Cimetidine	Clomipramine	0
