age_group	gender	name_i	name_j	patient
00-04	Male	Salmeterol	Oxprenolol	0
05-09	Male	Salmeterol	Oxprenolol	0
10-14	Male	Salmeterol	Oxprenolol	0
15-19	Male	Salmeterol	Oxprenolol	0
20-24	Male	Salmeterol	Oxprenolol	0
25-29	Male	Salmeterol	Oxprenolol	0
30-34	Male	Salmeterol	Oxprenolol	0
35-39	Male	Salmeterol	Oxprenolol	0
40-44	Male	Salmeterol	Oxprenolol	0
45-49	Male	Salmeterol	Oxprenolol	0
50-54	Male	Salmeterol	Oxprenolol	0
55-59	Male	Salmeterol	Oxprenolol	0
60-64	Male	Salmeterol	Oxprenolol	0
65-69	Male	Salmeterol	Oxprenolol	2.64798951396152e-06
70-74	Male	Salmeterol	Oxprenolol	2.95483825215408e-06
75-79	Male	Salmeterol	Oxprenolol	3.50926445816957e-06
80-84	Male	Salmeterol	Oxprenolol	4.49848625937372e-06
85-89	Male	Salmeterol	Oxprenolol	0
>90	Male	Salmeterol	Oxprenolol	0
