age_group	gender	name_i	name_j	patient
00-04	Female	Fluconazole	Imipramine	0
05-09	Female	Fluconazole	Imipramine	0
10-14	Female	Fluconazole	Imipramine	0
15-19	Female	Fluconazole	Imipramine	0
20-24	Female	Fluconazole	Imipramine	2.79172866630746e-06
25-29	Female	Fluconazole	Imipramine	2.22172850477672e-06
30-34	Female	Fluconazole	Imipramine	5.5130134682919e-06
35-39	Female	Fluconazole	Imipramine	5.10049678838719e-06
40-44	Female	Fluconazole	Imipramine	1.05490239515589e-05
45-49	Female	Fluconazole	Imipramine	1.13383398402806e-05
50-54	Female	Fluconazole	Imipramine	1.98790163067571e-05
55-59	Female	Fluconazole	Imipramine	6.2996491095446e-06
60-64	Female	Fluconazole	Imipramine	1.0898564876977e-05
65-69	Female	Fluconazole	Imipramine	7.12166172106825e-06
70-74	Female	Fluconazole	Imipramine	7.66522390119015e-06
75-79	Female	Fluconazole	Imipramine	1.39919630164434e-05
80-84	Female	Fluconazole	Imipramine	6.28468359760428e-06
85-89	Female	Fluconazole	Imipramine	0
>90	Female	Fluconazole	Imipramine	6.58041930431807e-06
