age_group	gender	name_i	name_j	patient
00-04	Male	Fosinopril	Lithium cation	0
05-09	Male	Fosinopril	Lithium cation	0
10-14	Male	Fosinopril	Lithium cation	0
15-19	Male	Fosinopril	Lithium cation	0
20-24	Male	Fosinopril	Lithium cation	0
25-29	Male	Fosinopril	Lithium cation	0
30-34	Male	Fosinopril	Lithium cation	0
35-39	Male	Fosinopril	Lithium cation	0
40-44	Male	Fosinopril	Lithium cation	0
45-49	Male	Fosinopril	Lithium cation	0
50-54	Male	Fosinopril	Lithium cation	0
55-59	Male	Fosinopril	Lithium cation	0
60-64	Male	Fosinopril	Lithium cation	4.85847269052501e-06
65-69	Male	Fosinopril	Lithium cation	2.64798951396152e-06
70-74	Male	Fosinopril	Lithium cation	0
75-79	Male	Fosinopril	Lithium cation	0
80-84	Male	Fosinopril	Lithium cation	0
85-89	Male	Fosinopril	Lithium cation	6.76681553660847e-06
>90	Male	Fosinopril	Lithium cation	0
