age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Ethinylestradiol	0
05-09	Female	Cyclosporine	Ethinylestradiol	0
10-14	Female	Cyclosporine	Ethinylestradiol	0
15-19	Female	Cyclosporine	Ethinylestradiol	9.60984047664809e-05
20-24	Female	Cyclosporine	Ethinylestradiol	0
25-29	Female	Cyclosporine	Ethinylestradiol	0
30-34	Female	Cyclosporine	Ethinylestradiol	0
35-39	Female	Cyclosporine	Ethinylestradiol	0
40-44	Female	Cyclosporine	Ethinylestradiol	0
45-49	Female	Cyclosporine	Ethinylestradiol	0
50-54	Female	Cyclosporine	Ethinylestradiol	0
55-59	Female	Cyclosporine	Ethinylestradiol	0
60-64	Female	Cyclosporine	Ethinylestradiol	0
65-69	Female	Cyclosporine	Ethinylestradiol	0
70-74	Female	Cyclosporine	Ethinylestradiol	0
75-79	Female	Cyclosporine	Ethinylestradiol	0
80-84	Female	Cyclosporine	Ethinylestradiol	0
85-89	Female	Cyclosporine	Ethinylestradiol	0
>90	Female	Cyclosporine	Ethinylestradiol	0
