age_group	gender	name_i	name_j	patient
00-04	Female	Tizanidine	Cilazapril	0
05-09	Female	Tizanidine	Cilazapril	0
10-14	Female	Tizanidine	Cilazapril	0
15-19	Female	Tizanidine	Cilazapril	0
20-24	Female	Tizanidine	Cilazapril	0
25-29	Female	Tizanidine	Cilazapril	0
30-34	Female	Tizanidine	Cilazapril	0
35-39	Female	Tizanidine	Cilazapril	0
40-44	Female	Tizanidine	Cilazapril	0
45-49	Female	Tizanidine	Cilazapril	0
50-54	Female	Tizanidine	Cilazapril	0
55-59	Female	Tizanidine	Cilazapril	2.09988303651487e-06
60-64	Female	Tizanidine	Cilazapril	0
65-69	Female	Tizanidine	Cilazapril	2.37388724035608e-06
70-74	Female	Tizanidine	Cilazapril	0
75-79	Female	Tizanidine	Cilazapril	0
80-84	Female	Tizanidine	Cilazapril	3.14234179880214e-06
85-89	Female	Tizanidine	Cilazapril	0
>90	Female	Tizanidine	Cilazapril	0
