age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Hydralazine	0
05-09	Female	Metoprolol	Hydralazine	0
10-14	Female	Metoprolol	Hydralazine	0
15-19	Female	Metoprolol	Hydralazine	0
20-24	Female	Metoprolol	Hydralazine	0
25-29	Female	Metoprolol	Hydralazine	0
30-34	Female	Metoprolol	Hydralazine	0
35-39	Female	Metoprolol	Hydralazine	0
40-44	Female	Metoprolol	Hydralazine	0
45-49	Female	Metoprolol	Hydralazine	0
50-54	Female	Metoprolol	Hydralazine	0
55-59	Female	Metoprolol	Hydralazine	2.09988303651487e-06
60-64	Female	Metoprolol	Hydralazine	0
65-69	Female	Metoprolol	Hydralazine	0
70-74	Female	Metoprolol	Hydralazine	5.1101492674601e-06
75-79	Female	Metoprolol	Hydralazine	2.79839260328867e-06
80-84	Female	Metoprolol	Hydralazine	0
85-89	Female	Metoprolol	Hydralazine	0
>90	Female	Metoprolol	Hydralazine	0
