age_group	gender	name_i	name_j	patient
00-04	Female	Glipizide	Nadolol	0
05-09	Female	Glipizide	Nadolol	0
10-14	Female	Glipizide	Nadolol	0
15-19	Female	Glipizide	Nadolol	0
20-24	Female	Glipizide	Nadolol	0
25-29	Female	Glipizide	Nadolol	0
30-34	Female	Glipizide	Nadolol	0
35-39	Female	Glipizide	Nadolol	0
40-44	Female	Glipizide	Nadolol	0
45-49	Female	Glipizide	Nadolol	0
50-54	Female	Glipizide	Nadolol	0
55-59	Female	Glipizide	Nadolol	0
60-64	Female	Glipizide	Nadolol	2.1797129753954e-06
65-69	Female	Glipizide	Nadolol	0
70-74	Female	Glipizide	Nadolol	0
75-79	Female	Glipizide	Nadolol	5.59678520657734e-06
80-84	Female	Glipizide	Nadolol	0
85-89	Female	Glipizide	Nadolol	0
>90	Female	Glipizide	Nadolol	0
