age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Capecitabine	0
05-09	Female	Warfarin	Capecitabine	0
10-14	Female	Warfarin	Capecitabine	0
15-19	Female	Warfarin	Capecitabine	0
20-24	Female	Warfarin	Capecitabine	0
25-29	Female	Warfarin	Capecitabine	0
30-34	Female	Warfarin	Capecitabine	0
35-39	Female	Warfarin	Capecitabine	0
40-44	Female	Warfarin	Capecitabine	0
45-49	Female	Warfarin	Capecitabine	0
50-54	Female	Warfarin	Capecitabine	0
55-59	Female	Warfarin	Capecitabine	0
60-64	Female	Warfarin	Capecitabine	0
65-69	Female	Warfarin	Capecitabine	2.37388724035608e-06
70-74	Female	Warfarin	Capecitabine	0
75-79	Female	Warfarin	Capecitabine	0
80-84	Female	Warfarin	Capecitabine	0
85-89	Female	Warfarin	Capecitabine	0
>90	Female	Warfarin	Capecitabine	0
