age_group	gender	name_i	name_j	patient
00-04	Female	Tramadol	Rasagiline	0
05-09	Female	Tramadol	Rasagiline	0
10-14	Female	Tramadol	Rasagiline	0
15-19	Female	Tramadol	Rasagiline	0
20-24	Female	Tramadol	Rasagiline	0
25-29	Female	Tramadol	Rasagiline	0
30-34	Female	Tramadol	Rasagiline	0
35-39	Female	Tramadol	Rasagiline	0
40-44	Female	Tramadol	Rasagiline	0
45-49	Female	Tramadol	Rasagiline	0
50-54	Female	Tramadol	Rasagiline	0
55-59	Female	Tramadol	Rasagiline	0
60-64	Female	Tramadol	Rasagiline	0
65-69	Female	Tramadol	Rasagiline	0
70-74	Female	Tramadol	Rasagiline	0.000158478605388273
75-79	Female	Tramadol	Rasagiline	0
80-84	Female	Tramadol	Rasagiline	0
85-89	Female	Tramadol	Rasagiline	0
>90	Female	Tramadol	Rasagiline	0
