age_group	gender	name_i	name_j	patient
00-04	Female	Tobramycin	Cefuroxime	0
05-09	Female	Tobramycin	Cefuroxime	0
10-14	Female	Tobramycin	Cefuroxime	0
15-19	Female	Tobramycin	Cefuroxime	0
20-24	Female	Tobramycin	Cefuroxime	0
25-29	Female	Tobramycin	Cefuroxime	0
30-34	Female	Tobramycin	Cefuroxime	0
35-39	Female	Tobramycin	Cefuroxime	0
40-44	Female	Tobramycin	Cefuroxime	1.75817065859315e-06
45-49	Female	Tobramycin	Cefuroxime	0
50-54	Female	Tobramycin	Cefuroxime	0
55-59	Female	Tobramycin	Cefuroxime	0
60-64	Female	Tobramycin	Cefuroxime	0
65-69	Female	Tobramycin	Cefuroxime	0
70-74	Female	Tobramycin	Cefuroxime	0
75-79	Female	Tobramycin	Cefuroxime	0
80-84	Female	Tobramycin	Cefuroxime	9.42702539640642e-06
85-89	Female	Tobramycin	Cefuroxime	0
>90	Female	Tobramycin	Cefuroxime	0
