age_group	gender	name_i	name_j	patient
00-04	Male	Amikacin	Ceftriaxone	0
05-09	Male	Amikacin	Ceftriaxone	0
10-14	Male	Amikacin	Ceftriaxone	0
15-19	Male	Amikacin	Ceftriaxone	0
20-24	Male	Amikacin	Ceftriaxone	0
25-29	Male	Amikacin	Ceftriaxone	0
30-34	Male	Amikacin	Ceftriaxone	0
35-39	Male	Amikacin	Ceftriaxone	0
40-44	Male	Amikacin	Ceftriaxone	0
45-49	Male	Amikacin	Ceftriaxone	0
50-54	Male	Amikacin	Ceftriaxone	0
55-59	Male	Amikacin	Ceftriaxone	0
60-64	Male	Amikacin	Ceftriaxone	0
65-69	Male	Amikacin	Ceftriaxone	0
70-74	Male	Amikacin	Ceftriaxone	2.95483825215408e-06
75-79	Male	Amikacin	Ceftriaxone	0
80-84	Male	Amikacin	Ceftriaxone	0
85-89	Male	Amikacin	Ceftriaxone	0
>90	Male	Amikacin	Ceftriaxone	0
