age_group	gender	name_i	name_j	patient
00-04	Male	Terbutaline	Oxprenolol	0
05-09	Male	Terbutaline	Oxprenolol	0
10-14	Male	Terbutaline	Oxprenolol	0
15-19	Male	Terbutaline	Oxprenolol	0
20-24	Male	Terbutaline	Oxprenolol	0
25-29	Male	Terbutaline	Oxprenolol	0
30-34	Male	Terbutaline	Oxprenolol	0
35-39	Male	Terbutaline	Oxprenolol	0
40-44	Male	Terbutaline	Oxprenolol	0
45-49	Male	Terbutaline	Oxprenolol	0
50-54	Male	Terbutaline	Oxprenolol	0
55-59	Male	Terbutaline	Oxprenolol	0
60-64	Male	Terbutaline	Oxprenolol	0
65-69	Male	Terbutaline	Oxprenolol	0
70-74	Male	Terbutaline	Oxprenolol	2.95483825215408e-06
75-79	Male	Terbutaline	Oxprenolol	3.50926445816957e-06
80-84	Male	Terbutaline	Oxprenolol	0
85-89	Male	Terbutaline	Oxprenolol	0
>90	Male	Terbutaline	Oxprenolol	0
