age_group	gender	name_i	name_j	patient
00-04	Female	Dextropropoxyphene	Naltrexone	0
05-09	Female	Dextropropoxyphene	Naltrexone	0
10-14	Female	Dextropropoxyphene	Naltrexone	0
15-19	Female	Dextropropoxyphene	Naltrexone	0
20-24	Female	Dextropropoxyphene	Naltrexone	0
25-29	Female	Dextropropoxyphene	Naltrexone	0
30-34	Female	Dextropropoxyphene	Naltrexone	0
35-39	Female	Dextropropoxyphene	Naltrexone	5.10049678838719e-06
40-44	Female	Dextropropoxyphene	Naltrexone	0
45-49	Female	Dextropropoxyphene	Naltrexone	1.88972330671343e-06
50-54	Female	Dextropropoxyphene	Naltrexone	0
55-59	Female	Dextropropoxyphene	Naltrexone	0
60-64	Female	Dextropropoxyphene	Naltrexone	0
65-69	Female	Dextropropoxyphene	Naltrexone	0
70-74	Female	Dextropropoxyphene	Naltrexone	2.55507463373005e-06
75-79	Female	Dextropropoxyphene	Naltrexone	0
80-84	Female	Dextropropoxyphene	Naltrexone	0
85-89	Female	Dextropropoxyphene	Naltrexone	0
>90	Female	Dextropropoxyphene	Naltrexone	0
