age_group	gender	name_i	name_j	patient
00-04	Male	Phenylbutazone	Acenocoumarol	0
05-09	Male	Phenylbutazone	Acenocoumarol	0
10-14	Male	Phenylbutazone	Acenocoumarol	0
15-19	Male	Phenylbutazone	Acenocoumarol	0
20-24	Male	Phenylbutazone	Acenocoumarol	0
25-29	Male	Phenylbutazone	Acenocoumarol	0
30-34	Male	Phenylbutazone	Acenocoumarol	0
35-39	Male	Phenylbutazone	Acenocoumarol	0
40-44	Male	Phenylbutazone	Acenocoumarol	0
45-49	Male	Phenylbutazone	Acenocoumarol	2.03608347127799e-06
50-54	Male	Phenylbutazone	Acenocoumarol	0
55-59	Male	Phenylbutazone	Acenocoumarol	0
60-64	Male	Phenylbutazone	Acenocoumarol	0
65-69	Male	Phenylbutazone	Acenocoumarol	2.64798951396152e-06
70-74	Male	Phenylbutazone	Acenocoumarol	0
75-79	Male	Phenylbutazone	Acenocoumarol	0
80-84	Male	Phenylbutazone	Acenocoumarol	0
85-89	Male	Phenylbutazone	Acenocoumarol	0
>90	Male	Phenylbutazone	Acenocoumarol	0
