age_group	gender	name_i	name_j	patient
00-04	Female	Tetracycline	Calcium	0
05-09	Female	Tetracycline	Calcium	0
10-14	Female	Tetracycline	Calcium	0
15-19	Female	Tetracycline	Calcium	0
20-24	Female	Tetracycline	Calcium	0
25-29	Female	Tetracycline	Calcium	0
30-34	Female	Tetracycline	Calcium	0
35-39	Female	Tetracycline	Calcium	0
40-44	Female	Tetracycline	Calcium	0
45-49	Female	Tetracycline	Calcium	0
50-54	Female	Tetracycline	Calcium	0
55-59	Female	Tetracycline	Calcium	0
60-64	Female	Tetracycline	Calcium	0
65-69	Female	Tetracycline	Calcium	0
70-74	Female	Tetracycline	Calcium	0
75-79	Female	Tetracycline	Calcium	0
80-84	Female	Tetracycline	Calcium	0.000301841231512225
85-89	Female	Tetracycline	Calcium	0
>90	Female	Tetracycline	Calcium	0
