age_group	gender	name_i	name_j	patient
00-04	Female	Salbutamol	Oxprenolol	0
05-09	Female	Salbutamol	Oxprenolol	0
10-14	Female	Salbutamol	Oxprenolol	0
15-19	Female	Salbutamol	Oxprenolol	0
20-24	Female	Salbutamol	Oxprenolol	0
25-29	Female	Salbutamol	Oxprenolol	0
30-34	Female	Salbutamol	Oxprenolol	0
35-39	Female	Salbutamol	Oxprenolol	3.40033119225813e-06
40-44	Female	Salbutamol	Oxprenolol	0
45-49	Female	Salbutamol	Oxprenolol	0
50-54	Female	Salbutamol	Oxprenolol	0
55-59	Female	Salbutamol	Oxprenolol	0
60-64	Female	Salbutamol	Oxprenolol	2.1797129753954e-06
65-69	Female	Salbutamol	Oxprenolol	4.74777448071217e-06
70-74	Female	Salbutamol	Oxprenolol	5.1101492674601e-06
75-79	Female	Salbutamol	Oxprenolol	2.79839260328867e-06
80-84	Female	Salbutamol	Oxprenolol	6.28468359760428e-06
85-89	Female	Salbutamol	Oxprenolol	3.95549279506987e-06
>90	Female	Salbutamol	Oxprenolol	6.58041930431807e-06
