age_group	gender	name_i	name_j	patient
00-04	Female	Olanzapine	Trimethobenzamide	0
05-09	Female	Olanzapine	Trimethobenzamide	0
10-14	Female	Olanzapine	Trimethobenzamide	0
15-19	Female	Olanzapine	Trimethobenzamide	0
20-24	Female	Olanzapine	Trimethobenzamide	0
25-29	Female	Olanzapine	Trimethobenzamide	0
30-34	Female	Olanzapine	Trimethobenzamide	0
35-39	Female	Olanzapine	Trimethobenzamide	0
40-44	Female	Olanzapine	Trimethobenzamide	0.000102270402945388
45-49	Female	Olanzapine	Trimethobenzamide	0
50-54	Female	Olanzapine	Trimethobenzamide	0
55-59	Female	Olanzapine	Trimethobenzamide	0
60-64	Female	Olanzapine	Trimethobenzamide	0
65-69	Female	Olanzapine	Trimethobenzamide	0
70-74	Female	Olanzapine	Trimethobenzamide	0
75-79	Female	Olanzapine	Trimethobenzamide	0
80-84	Female	Olanzapine	Trimethobenzamide	0
85-89	Female	Olanzapine	Trimethobenzamide	0
>90	Female	Olanzapine	Trimethobenzamide	0
