age_group	gender	name_i	name_j	patient
00-04	Female	Maprotiline	Rivastigmine	0
05-09	Female	Maprotiline	Rivastigmine	0
10-14	Female	Maprotiline	Rivastigmine	0
15-19	Female	Maprotiline	Rivastigmine	0
20-24	Female	Maprotiline	Rivastigmine	0
25-29	Female	Maprotiline	Rivastigmine	0
30-34	Female	Maprotiline	Rivastigmine	0
35-39	Female	Maprotiline	Rivastigmine	0
40-44	Female	Maprotiline	Rivastigmine	0
45-49	Female	Maprotiline	Rivastigmine	0
50-54	Female	Maprotiline	Rivastigmine	0
55-59	Female	Maprotiline	Rivastigmine	0
60-64	Female	Maprotiline	Rivastigmine	0
65-69	Female	Maprotiline	Rivastigmine	2.37388724035608e-06
70-74	Female	Maprotiline	Rivastigmine	7.66522390119015e-06
75-79	Female	Maprotiline	Rivastigmine	1.39919630164434e-05
80-84	Female	Maprotiline	Rivastigmine	2.82810761892193e-05
85-89	Female	Maprotiline	Rivastigmine	3.55994351556289e-05
>90	Female	Maprotiline	Rivastigmine	1.97412579129542e-05
