age_group	gender	name_i	name_j	patient
00-04	Female	Ethinylestradiol	Benzylpenicillin	0
05-09	Female	Ethinylestradiol	Benzylpenicillin	0
10-14	Female	Ethinylestradiol	Benzylpenicillin	0.000330578512396694
15-19	Female	Ethinylestradiol	Benzylpenicillin	0.000524109014675052
20-24	Female	Ethinylestradiol	Benzylpenicillin	0.000306513409961686
25-29	Female	Ethinylestradiol	Benzylpenicillin	0
30-34	Female	Ethinylestradiol	Benzylpenicillin	0.000504710632570659
35-39	Female	Ethinylestradiol	Benzylpenicillin	0.000334616028107746
40-44	Female	Ethinylestradiol	Benzylpenicillin	0
45-49	Female	Ethinylestradiol	Benzylpenicillin	0.000277970813064628
50-54	Female	Ethinylestradiol	Benzylpenicillin	0.000136258345823682
55-59	Female	Ethinylestradiol	Benzylpenicillin	0
60-64	Female	Ethinylestradiol	Benzylpenicillin	0
65-69	Female	Ethinylestradiol	Benzylpenicillin	0
70-74	Female	Ethinylestradiol	Benzylpenicillin	0
75-79	Female	Ethinylestradiol	Benzylpenicillin	0
80-84	Female	Ethinylestradiol	Benzylpenicillin	0
85-89	Female	Ethinylestradiol	Benzylpenicillin	0
>90	Female	Ethinylestradiol	Benzylpenicillin	0
