age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Itraconazole	0
05-09	Female	Warfarin	Itraconazole	0
10-14	Female	Warfarin	Itraconazole	0
15-19	Female	Warfarin	Itraconazole	0
20-24	Female	Warfarin	Itraconazole	0
25-29	Female	Warfarin	Itraconazole	2.22172850477672e-06
30-34	Female	Warfarin	Itraconazole	0
35-39	Female	Warfarin	Itraconazole	1.70016559612906e-06
40-44	Female	Warfarin	Itraconazole	0
45-49	Female	Warfarin	Itraconazole	1.88972330671343e-06
50-54	Female	Warfarin	Itraconazole	1.98790163067571e-06
55-59	Female	Warfarin	Itraconazole	2.09988303651487e-06
60-64	Female	Warfarin	Itraconazole	0
65-69	Female	Warfarin	Itraconazole	4.74777448071217e-06
70-74	Female	Warfarin	Itraconazole	1.53304478023803e-05
75-79	Female	Warfarin	Itraconazole	5.59678520657734e-06
80-84	Female	Warfarin	Itraconazole	1.57117089940107e-05
85-89	Female	Warfarin	Itraconazole	7.91098559013975e-06
>90	Female	Warfarin	Itraconazole	1.97412579129542e-05
