age_group	gender	name_i	name_j	patient
00-04	Female	Linezolid	Ephedrine	0
05-09	Female	Linezolid	Ephedrine	0
10-14	Female	Linezolid	Ephedrine	0
15-19	Female	Linezolid	Ephedrine	0
20-24	Female	Linezolid	Ephedrine	0
25-29	Female	Linezolid	Ephedrine	0
30-34	Female	Linezolid	Ephedrine	0
35-39	Female	Linezolid	Ephedrine	0
40-44	Female	Linezolid	Ephedrine	0
45-49	Female	Linezolid	Ephedrine	0
50-54	Female	Linezolid	Ephedrine	9.23446301597562e-05
55-59	Female	Linezolid	Ephedrine	8.74737578726382e-05
60-64	Female	Linezolid	Ephedrine	0
65-69	Female	Linezolid	Ephedrine	0
70-74	Female	Linezolid	Ephedrine	0
75-79	Female	Linezolid	Ephedrine	0.000220361392684002
80-84	Female	Linezolid	Ephedrine	0
85-89	Female	Linezolid	Ephedrine	0
>90	Female	Linezolid	Ephedrine	0
