age_group	gender	name_i	name_j	patient
00-04	Female	Rifabutin	Tacrolimus	0
05-09	Female	Rifabutin	Tacrolimus	0
10-14	Female	Rifabutin	Tacrolimus	0
15-19	Female	Rifabutin	Tacrolimus	0
20-24	Female	Rifabutin	Tacrolimus	0
25-29	Female	Rifabutin	Tacrolimus	0
30-34	Female	Rifabutin	Tacrolimus	0
35-39	Female	Rifabutin	Tacrolimus	1.70016559612906e-06
40-44	Female	Rifabutin	Tacrolimus	0
45-49	Female	Rifabutin	Tacrolimus	0
50-54	Female	Rifabutin	Tacrolimus	1.98790163067571e-06
55-59	Female	Rifabutin	Tacrolimus	0
60-64	Female	Rifabutin	Tacrolimus	0
65-69	Female	Rifabutin	Tacrolimus	4.74777448071217e-06
70-74	Female	Rifabutin	Tacrolimus	5.1101492674601e-06
75-79	Female	Rifabutin	Tacrolimus	2.79839260328867e-06
80-84	Female	Rifabutin	Tacrolimus	0
85-89	Female	Rifabutin	Tacrolimus	0
>90	Female	Rifabutin	Tacrolimus	0
