age_group	gender	name_i	name_j	patient
00-04	Female	Trihexyphenidyl	Rivastigmine	0
05-09	Female	Trihexyphenidyl	Rivastigmine	0
10-14	Female	Trihexyphenidyl	Rivastigmine	0
15-19	Female	Trihexyphenidyl	Rivastigmine	0
20-24	Female	Trihexyphenidyl	Rivastigmine	0
25-29	Female	Trihexyphenidyl	Rivastigmine	0
30-34	Female	Trihexyphenidyl	Rivastigmine	0
35-39	Female	Trihexyphenidyl	Rivastigmine	0
40-44	Female	Trihexyphenidyl	Rivastigmine	0
45-49	Female	Trihexyphenidyl	Rivastigmine	0
50-54	Female	Trihexyphenidyl	Rivastigmine	0
55-59	Female	Trihexyphenidyl	Rivastigmine	0
60-64	Female	Trihexyphenidyl	Rivastigmine	0
65-69	Female	Trihexyphenidyl	Rivastigmine	0
70-74	Female	Trihexyphenidyl	Rivastigmine	2.55507463373005e-06
75-79	Female	Trihexyphenidyl	Rivastigmine	1.39919630164434e-05
80-84	Female	Trihexyphenidyl	Rivastigmine	1.88540507928128e-05
85-89	Female	Trihexyphenidyl	Rivastigmine	7.91098559013975e-06
>90	Female	Trihexyphenidyl	Rivastigmine	6.58041930431807e-06
