age_group	gender	name_i	name_j	patient
00-04	Male	Pseudoephedrine	Doxepin	0
05-09	Male	Pseudoephedrine	Doxepin	0
10-14	Male	Pseudoephedrine	Doxepin	0
15-19	Male	Pseudoephedrine	Doxepin	0
20-24	Male	Pseudoephedrine	Doxepin	0
25-29	Male	Pseudoephedrine	Doxepin	0
30-34	Male	Pseudoephedrine	Doxepin	0
35-39	Male	Pseudoephedrine	Doxepin	0
40-44	Male	Pseudoephedrine	Doxepin	0
45-49	Male	Pseudoephedrine	Doxepin	0
50-54	Male	Pseudoephedrine	Doxepin	0
55-59	Male	Pseudoephedrine	Doxepin	2.3477485091797e-06
60-64	Male	Pseudoephedrine	Doxepin	0
65-69	Male	Pseudoephedrine	Doxepin	0
70-74	Male	Pseudoephedrine	Doxepin	0
75-79	Male	Pseudoephedrine	Doxepin	0
80-84	Male	Pseudoephedrine	Doxepin	0
85-89	Male	Pseudoephedrine	Doxepin	0
>90	Male	Pseudoephedrine	Doxepin	0
