age_group	gender	name_i	name_j	patient
00-04	Female	Propranolol	Rifampicin	1.39499197879612e-05
05-09	Female	Propranolol	Rifampicin	0
10-14	Female	Propranolol	Rifampicin	0
15-19	Female	Propranolol	Rifampicin	3.33895390574133e-06
20-24	Female	Propranolol	Rifampicin	2.79172866630746e-06
25-29	Female	Propranolol	Rifampicin	0
30-34	Female	Propranolol	Rifampicin	0
35-39	Female	Propranolol	Rifampicin	1.70016559612906e-06
40-44	Female	Propranolol	Rifampicin	0
45-49	Female	Propranolol	Rifampicin	3.77944661342686e-06
50-54	Female	Propranolol	Rifampicin	5.96370489202712e-06
55-59	Female	Propranolol	Rifampicin	1.04994151825743e-05
60-64	Female	Propranolol	Rifampicin	0
65-69	Female	Propranolol	Rifampicin	1.18694362017804e-05
70-74	Female	Propranolol	Rifampicin	1.27753731686503e-05
75-79	Female	Propranolol	Rifampicin	8.39517780986601e-06
80-84	Female	Propranolol	Rifampicin	1.57117089940107e-05
85-89	Female	Propranolol	Rifampicin	1.97774639753494e-05
>90	Female	Propranolol	Rifampicin	1.31608386086361e-05
