age_group	gender	name_i	name_j	patient
00-04	Male	Chlorpromazine	Donepezil	0
05-09	Male	Chlorpromazine	Donepezil	0
10-14	Male	Chlorpromazine	Donepezil	0
15-19	Male	Chlorpromazine	Donepezil	0
20-24	Male	Chlorpromazine	Donepezil	0
25-29	Male	Chlorpromazine	Donepezil	0
30-34	Male	Chlorpromazine	Donepezil	0
35-39	Male	Chlorpromazine	Donepezil	0
40-44	Male	Chlorpromazine	Donepezil	0
45-49	Male	Chlorpromazine	Donepezil	0
50-54	Male	Chlorpromazine	Donepezil	0
55-59	Male	Chlorpromazine	Donepezil	0
60-64	Male	Chlorpromazine	Donepezil	0
65-69	Male	Chlorpromazine	Donepezil	0
70-74	Male	Chlorpromazine	Donepezil	0
75-79	Male	Chlorpromazine	Donepezil	0
80-84	Male	Chlorpromazine	Donepezil	0.000495294700346706
85-89	Male	Chlorpromazine	Donepezil	0
>90	Male	Chlorpromazine	Donepezil	0
