age_group	gender	name_i	name_j	patient
00-04	Female	Digoxin	Telmisartan	1.39499197879612e-05
05-09	Female	Digoxin	Telmisartan	0
10-14	Female	Digoxin	Telmisartan	0
15-19	Female	Digoxin	Telmisartan	0
20-24	Female	Digoxin	Telmisartan	0
25-29	Female	Digoxin	Telmisartan	0
30-34	Female	Digoxin	Telmisartan	0
35-39	Female	Digoxin	Telmisartan	1.70016559612906e-06
40-44	Female	Digoxin	Telmisartan	0
45-49	Female	Digoxin	Telmisartan	1.88972330671343e-06
50-54	Female	Digoxin	Telmisartan	1.19274097840542e-05
55-59	Female	Digoxin	Telmisartan	2.72984794746933e-05
60-64	Female	Digoxin	Telmisartan	5.88522503356758e-05
65-69	Female	Digoxin	Telmisartan	0.000130563798219585
70-74	Female	Digoxin	Telmisartan	0.000232511791669435
75-79	Female	Digoxin	Telmisartan	0.000478525135162363
80-84	Female	Digoxin	Telmisartan	0.000773016082505326
85-89	Female	Digoxin	Telmisartan	0.000858341936530163
>90	Female	Digoxin	Telmisartan	0.000960741218430438
