age_group	gender	name_i	name_j	patient
00-04	Male	Trimipramine	Pseudoephedrine	0
05-09	Male	Trimipramine	Pseudoephedrine	0
10-14	Male	Trimipramine	Pseudoephedrine	0
15-19	Male	Trimipramine	Pseudoephedrine	0
20-24	Male	Trimipramine	Pseudoephedrine	0
25-29	Male	Trimipramine	Pseudoephedrine	2.6879986237447e-06
30-34	Male	Trimipramine	Pseudoephedrine	0
35-39	Male	Trimipramine	Pseudoephedrine	0
40-44	Male	Trimipramine	Pseudoephedrine	0
45-49	Male	Trimipramine	Pseudoephedrine	0
50-54	Male	Trimipramine	Pseudoephedrine	0
55-59	Male	Trimipramine	Pseudoephedrine	0
60-64	Male	Trimipramine	Pseudoephedrine	0
65-69	Male	Trimipramine	Pseudoephedrine	0
70-74	Male	Trimipramine	Pseudoephedrine	0
75-79	Male	Trimipramine	Pseudoephedrine	0
80-84	Male	Trimipramine	Pseudoephedrine	0
85-89	Male	Trimipramine	Pseudoephedrine	0
>90	Male	Trimipramine	Pseudoephedrine	0
