age_group	gender	name_i	name_j	patient
00-04	Male	Pyridostigmine	Prednisone	0
05-09	Male	Pyridostigmine	Prednisone	0
10-14	Male	Pyridostigmine	Prednisone	0
15-19	Male	Pyridostigmine	Prednisone	0.00013933398355859
20-24	Male	Pyridostigmine	Prednisone	0.000146434324205594
25-29	Male	Pyridostigmine	Prednisone	0
30-34	Male	Pyridostigmine	Prednisone	0
35-39	Male	Pyridostigmine	Prednisone	0
40-44	Male	Pyridostigmine	Prednisone	0
45-49	Male	Pyridostigmine	Prednisone	0.000137760022041604
50-54	Male	Pyridostigmine	Prednisone	0.00024835465044083
55-59	Male	Pyridostigmine	Prednisone	0.000112790435371081
60-64	Male	Pyridostigmine	Prednisone	0.00012190661952944
65-69	Male	Pyridostigmine	Prednisone	0.000450856627592426
70-74	Male	Pyridostigmine	Prednisone	0
75-79	Male	Pyridostigmine	Prednisone	0.000626370184779205
80-84	Male	Pyridostigmine	Prednisone	0.000495294700346706
85-89	Male	Pyridostigmine	Prednisone	0
>90	Male	Pyridostigmine	Prednisone	0
