age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Triazolam	0
05-09	Female	Clozapine	Triazolam	0
10-14	Female	Clozapine	Triazolam	0
15-19	Female	Clozapine	Triazolam	0
20-24	Female	Clozapine	Triazolam	0
25-29	Female	Clozapine	Triazolam	0
30-34	Female	Clozapine	Triazolam	0
35-39	Female	Clozapine	Triazolam	0
40-44	Female	Clozapine	Triazolam	0
45-49	Female	Clozapine	Triazolam	0
50-54	Female	Clozapine	Triazolam	0
55-59	Female	Clozapine	Triazolam	2.09988303651487e-06
60-64	Female	Clozapine	Triazolam	0
65-69	Female	Clozapine	Triazolam	0
70-74	Female	Clozapine	Triazolam	0
75-79	Female	Clozapine	Triazolam	0
80-84	Female	Clozapine	Triazolam	0
85-89	Female	Clozapine	Triazolam	0
>90	Female	Clozapine	Triazolam	0
