age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Mirtazapine	0
05-09	Female	Fluvoxamine	Mirtazapine	0
10-14	Female	Fluvoxamine	Mirtazapine	0
15-19	Female	Fluvoxamine	Mirtazapine	9.60984047664809e-05
20-24	Female	Fluvoxamine	Mirtazapine	0
25-29	Female	Fluvoxamine	Mirtazapine	0
30-34	Female	Fluvoxamine	Mirtazapine	0
35-39	Female	Fluvoxamine	Mirtazapine	0
40-44	Female	Fluvoxamine	Mirtazapine	0
45-49	Female	Fluvoxamine	Mirtazapine	0
50-54	Female	Fluvoxamine	Mirtazapine	0
55-59	Female	Fluvoxamine	Mirtazapine	0
60-64	Female	Fluvoxamine	Mirtazapine	0
65-69	Female	Fluvoxamine	Mirtazapine	0.000112007168458781
70-74	Female	Fluvoxamine	Mirtazapine	0
75-79	Female	Fluvoxamine	Mirtazapine	0
80-84	Female	Fluvoxamine	Mirtazapine	0
85-89	Female	Fluvoxamine	Mirtazapine	0
>90	Female	Fluvoxamine	Mirtazapine	0
