age_group	gender	name_i	name_j	patient
00-04	Male	Ropinirole	Ciprofloxacin	0
05-09	Male	Ropinirole	Ciprofloxacin	0
10-14	Male	Ropinirole	Ciprofloxacin	0
15-19	Male	Ropinirole	Ciprofloxacin	0
20-24	Male	Ropinirole	Ciprofloxacin	0
25-29	Male	Ropinirole	Ciprofloxacin	0
30-34	Male	Ropinirole	Ciprofloxacin	0
35-39	Male	Ropinirole	Ciprofloxacin	0
40-44	Male	Ropinirole	Ciprofloxacin	0
45-49	Male	Ropinirole	Ciprofloxacin	0
50-54	Male	Ropinirole	Ciprofloxacin	0
55-59	Male	Ropinirole	Ciprofloxacin	0.000112790435371081
60-64	Male	Ropinirole	Ciprofloxacin	0.000487626478117762
65-69	Male	Ropinirole	Ciprofloxacin	0
70-74	Male	Ropinirole	Ciprofloxacin	0
75-79	Male	Ropinirole	Ciprofloxacin	0
80-84	Male	Ropinirole	Ciprofloxacin	0
85-89	Male	Ropinirole	Ciprofloxacin	0
>90	Male	Ropinirole	Ciprofloxacin	0
