age_group	gender	name_i	name_j	patient
00-04	Female	Aprepitant	Paclitaxel	0
05-09	Female	Aprepitant	Paclitaxel	0
10-14	Female	Aprepitant	Paclitaxel	0
15-19	Female	Aprepitant	Paclitaxel	0
20-24	Female	Aprepitant	Paclitaxel	0
25-29	Female	Aprepitant	Paclitaxel	0
30-34	Female	Aprepitant	Paclitaxel	0
35-39	Female	Aprepitant	Paclitaxel	0
40-44	Female	Aprepitant	Paclitaxel	0.000102270402945388
45-49	Female	Aprepitant	Paclitaxel	9.75039001560062e-05
50-54	Female	Aprepitant	Paclitaxel	9.23446301597562e-05
55-59	Female	Aprepitant	Paclitaxel	0
60-64	Female	Aprepitant	Paclitaxel	0
65-69	Female	Aprepitant	Paclitaxel	0
70-74	Female	Aprepitant	Paclitaxel	0
75-79	Female	Aprepitant	Paclitaxel	0
80-84	Female	Aprepitant	Paclitaxel	0
85-89	Female	Aprepitant	Paclitaxel	0
>90	Female	Aprepitant	Paclitaxel	0
