age_group	gender	name_i	name_j	patient
00-04	Male	Trazodone	Ketoconazole	0
05-09	Male	Trazodone	Ketoconazole	0
10-14	Male	Trazodone	Ketoconazole	0
15-19	Male	Trazodone	Ketoconazole	0
20-24	Male	Trazodone	Ketoconazole	0
25-29	Male	Trazodone	Ketoconazole	0
30-34	Male	Trazodone	Ketoconazole	0
35-39	Male	Trazodone	Ketoconazole	0
40-44	Male	Trazodone	Ketoconazole	0
45-49	Male	Trazodone	Ketoconazole	0
50-54	Male	Trazodone	Ketoconazole	0.000124177325220415
55-59	Male	Trazodone	Ketoconazole	0
60-64	Male	Trazodone	Ketoconazole	0
65-69	Male	Trazodone	Ketoconazole	0
70-74	Male	Trazodone	Ketoconazole	0
75-79	Male	Trazodone	Ketoconazole	0.000313185092389602
80-84	Male	Trazodone	Ketoconazole	0
85-89	Male	Trazodone	Ketoconazole	0
>90	Male	Trazodone	Ketoconazole	0
