age_group	gender	name_i	name_j	patient
00-04	Male	Phenobarbital	Aminophylline	0
05-09	Male	Phenobarbital	Aminophylline	0
10-14	Male	Phenobarbital	Aminophylline	0
15-19	Male	Phenobarbital	Aminophylline	0
20-24	Male	Phenobarbital	Aminophylline	0
25-29	Male	Phenobarbital	Aminophylline	0
30-34	Male	Phenobarbital	Aminophylline	0
35-39	Male	Phenobarbital	Aminophylline	0
40-44	Male	Phenobarbital	Aminophylline	0
45-49	Male	Phenobarbital	Aminophylline	0
50-54	Male	Phenobarbital	Aminophylline	0.000221141088014153
55-59	Male	Phenobarbital	Aminophylline	0.000246669955599408
60-64	Male	Phenobarbital	Aminophylline	0
65-69	Male	Phenobarbital	Aminophylline	0.000362056480811006
70-74	Male	Phenobarbital	Aminophylline	0
75-79	Male	Phenobarbital	Aminophylline	0
80-84	Male	Phenobarbital	Aminophylline	0
85-89	Male	Phenobarbital	Aminophylline	0
>90	Male	Phenobarbital	Aminophylline	0
