age_group	gender	name_i	name_j	patient
00-04	Male	Doxycycline	Amoxicillin	0
05-09	Male	Doxycycline	Amoxicillin	0
10-14	Male	Doxycycline	Amoxicillin	0
15-19	Male	Doxycycline	Amoxicillin	0.00102327961115375
20-24	Male	Doxycycline	Amoxicillin	0.00067842605156038
25-29	Male	Doxycycline	Amoxicillin	0
30-34	Male	Doxycycline	Amoxicillin	0
35-39	Male	Doxycycline	Amoxicillin	0
40-44	Male	Doxycycline	Amoxicillin	0.00025490695895998
45-49	Male	Doxycycline	Amoxicillin	0
50-54	Male	Doxycycline	Amoxicillin	0
55-59	Male	Doxycycline	Amoxicillin	0
60-64	Male	Doxycycline	Amoxicillin	0
65-69	Male	Doxycycline	Amoxicillin	0
70-74	Male	Doxycycline	Amoxicillin	0
75-79	Male	Doxycycline	Amoxicillin	0
80-84	Male	Doxycycline	Amoxicillin	0
85-89	Male	Doxycycline	Amoxicillin	0
>90	Male	Doxycycline	Amoxicillin	0
