age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Valproic acid	6.79163270850312e-05
05-09	Female	Phenytoin	Valproic acid	0
10-14	Female	Phenytoin	Valproic acid	0
15-19	Female	Phenytoin	Valproic acid	0
20-24	Female	Phenytoin	Valproic acid	0
25-29	Female	Phenytoin	Valproic acid	0
30-34	Female	Phenytoin	Valproic acid	0
35-39	Female	Phenytoin	Valproic acid	0
40-44	Female	Phenytoin	Valproic acid	0
45-49	Female	Phenytoin	Valproic acid	0
50-54	Female	Phenytoin	Valproic acid	0
55-59	Female	Phenytoin	Valproic acid	0.000262421273617915
60-64	Female	Phenytoin	Valproic acid	0
65-69	Female	Phenytoin	Valproic acid	0.000112007168458781
70-74	Female	Phenytoin	Valproic acid	0.000158478605388273
75-79	Female	Phenytoin	Valproic acid	0.000440722785368004
80-84	Female	Phenytoin	Valproic acid	0.000301841231512225
85-89	Female	Phenytoin	Valproic acid	0
>90	Female	Phenytoin	Valproic acid	0
