age_group	gender	name_i	name_j	patient
00-04	Male	Tacrolimus	Fosphenytoin	0
05-09	Male	Tacrolimus	Fosphenytoin	0
10-14	Male	Tacrolimus	Fosphenytoin	0
15-19	Male	Tacrolimus	Fosphenytoin	0
20-24	Male	Tacrolimus	Fosphenytoin	0
25-29	Male	Tacrolimus	Fosphenytoin	0
30-34	Male	Tacrolimus	Fosphenytoin	0
35-39	Male	Tacrolimus	Fosphenytoin	0
40-44	Male	Tacrolimus	Fosphenytoin	0.000148235991698784
45-49	Male	Tacrolimus	Fosphenytoin	0
50-54	Male	Tacrolimus	Fosphenytoin	0
55-59	Male	Tacrolimus	Fosphenytoin	0
60-64	Male	Tacrolimus	Fosphenytoin	0
65-69	Male	Tacrolimus	Fosphenytoin	0
70-74	Male	Tacrolimus	Fosphenytoin	0
75-79	Male	Tacrolimus	Fosphenytoin	0
80-84	Male	Tacrolimus	Fosphenytoin	0
85-89	Male	Tacrolimus	Fosphenytoin	0
>90	Male	Tacrolimus	Fosphenytoin	0
