age_group	gender	name_i	name_j	patient
00-04	Male	Tamoxifen	Rifampicin	0
05-09	Male	Tamoxifen	Rifampicin	0
10-14	Male	Tamoxifen	Rifampicin	0
15-19	Male	Tamoxifen	Rifampicin	0
20-24	Male	Tamoxifen	Rifampicin	0
25-29	Male	Tamoxifen	Rifampicin	0
30-34	Male	Tamoxifen	Rifampicin	0
35-39	Male	Tamoxifen	Rifampicin	0
40-44	Male	Tamoxifen	Rifampicin	0
45-49	Male	Tamoxifen	Rifampicin	0
50-54	Male	Tamoxifen	Rifampicin	2.2004911496246e-06
55-59	Male	Tamoxifen	Rifampicin	0
60-64	Male	Tamoxifen	Rifampicin	0
65-69	Male	Tamoxifen	Rifampicin	0
70-74	Male	Tamoxifen	Rifampicin	0
75-79	Male	Tamoxifen	Rifampicin	0
80-84	Male	Tamoxifen	Rifampicin	0
85-89	Male	Tamoxifen	Rifampicin	0
>90	Male	Tamoxifen	Rifampicin	0
