age_group	gender	name_i	name_j	patient
00-04	Female	Prednisolone	Acetylsalicylic acid	0.000271665308340125
05-09	Female	Prednisolone	Acetylsalicylic acid	0
10-14	Female	Prednisolone	Acetylsalicylic acid	0.000245368666421298
15-19	Female	Prednisolone	Acetylsalicylic acid	0
20-24	Female	Prednisolone	Acetylsalicylic acid	0
25-29	Female	Prednisolone	Acetylsalicylic acid	0
30-34	Female	Prednisolone	Acetylsalicylic acid	0
35-39	Female	Prednisolone	Acetylsalicylic acid	0
40-44	Female	Prednisolone	Acetylsalicylic acid	0
45-49	Female	Prednisolone	Acetylsalicylic acid	0
50-54	Female	Prednisolone	Acetylsalicylic acid	0
55-59	Female	Prednisolone	Acetylsalicylic acid	0
60-64	Female	Prednisolone	Acetylsalicylic acid	9.25411808254673e-05
65-69	Female	Prednisolone	Acetylsalicylic acid	0
70-74	Female	Prednisolone	Acetylsalicylic acid	0.000158478605388273
75-79	Female	Prednisolone	Acetylsalicylic acid	0
80-84	Female	Prednisolone	Acetylsalicylic acid	0.000301841231512225
85-89	Female	Prednisolone	Acetylsalicylic acid	0.000442477876106195
>90	Female	Prednisolone	Acetylsalicylic acid	0
