age_group	gender	name_i	name_j	patient
00-04	Female	Venlafaxine	Rasagiline	0
05-09	Female	Venlafaxine	Rasagiline	0
10-14	Female	Venlafaxine	Rasagiline	0
15-19	Female	Venlafaxine	Rasagiline	0
20-24	Female	Venlafaxine	Rasagiline	0
25-29	Female	Venlafaxine	Rasagiline	0
30-34	Female	Venlafaxine	Rasagiline	0
35-39	Female	Venlafaxine	Rasagiline	0
40-44	Female	Venlafaxine	Rasagiline	0
45-49	Female	Venlafaxine	Rasagiline	0
50-54	Female	Venlafaxine	Rasagiline	0
55-59	Female	Venlafaxine	Rasagiline	0
60-64	Female	Venlafaxine	Rasagiline	0
65-69	Female	Venlafaxine	Rasagiline	0.000112007168458781
70-74	Female	Venlafaxine	Rasagiline	0
75-79	Female	Venlafaxine	Rasagiline	0
80-84	Female	Venlafaxine	Rasagiline	0
85-89	Female	Venlafaxine	Rasagiline	0
>90	Female	Venlafaxine	Rasagiline	0
