age_group	gender	name_i	name_j	patient
00-04	Female	Nortriptyline	Dopamine	0
05-09	Female	Nortriptyline	Dopamine	0
10-14	Female	Nortriptyline	Dopamine	0
15-19	Female	Nortriptyline	Dopamine	0
20-24	Female	Nortriptyline	Dopamine	0
25-29	Female	Nortriptyline	Dopamine	0
30-34	Female	Nortriptyline	Dopamine	0
35-39	Female	Nortriptyline	Dopamine	0
40-44	Female	Nortriptyline	Dopamine	0
45-49	Female	Nortriptyline	Dopamine	0
50-54	Female	Nortriptyline	Dopamine	0
55-59	Female	Nortriptyline	Dopamine	0
60-64	Female	Nortriptyline	Dopamine	0
65-69	Female	Nortriptyline	Dopamine	0
70-74	Female	Nortriptyline	Dopamine	0
75-79	Female	Nortriptyline	Dopamine	0
80-84	Female	Nortriptyline	Dopamine	0
85-89	Female	Nortriptyline	Dopamine	0
>90	Female	Nortriptyline	Dopamine	0
