age_group	gender	name_i	name_j	patient
00-04	Female	Epinephrine	Acebutolol	0
05-09	Female	Epinephrine	Acebutolol	0
10-14	Female	Epinephrine	Acebutolol	0
15-19	Female	Epinephrine	Acebutolol	0
20-24	Female	Epinephrine	Acebutolol	0
25-29	Female	Epinephrine	Acebutolol	0
30-34	Female	Epinephrine	Acebutolol	0
35-39	Female	Epinephrine	Acebutolol	0
40-44	Female	Epinephrine	Acebutolol	0.000102270402945388
45-49	Female	Epinephrine	Acebutolol	0
50-54	Female	Epinephrine	Acebutolol	0
55-59	Female	Epinephrine	Acebutolol	0
60-64	Female	Epinephrine	Acebutolol	0
65-69	Female	Epinephrine	Acebutolol	0
70-74	Female	Epinephrine	Acebutolol	0.000158478605388273
75-79	Female	Epinephrine	Acebutolol	0
80-84	Female	Epinephrine	Acebutolol	0
85-89	Female	Epinephrine	Acebutolol	0
>90	Female	Epinephrine	Acebutolol	0
