age_group	gender	name_i	name_j	patient
00-04	Female	Hyoscyamine	Haloperidol	0
05-09	Female	Hyoscyamine	Haloperidol	0
10-14	Female	Hyoscyamine	Haloperidol	0
15-19	Female	Hyoscyamine	Haloperidol	0.000192196809532962
20-24	Female	Hyoscyamine	Haloperidol	0
25-29	Female	Hyoscyamine	Haloperidol	0
30-34	Female	Hyoscyamine	Haloperidol	7.36214385629095e-05
35-39	Female	Hyoscyamine	Haloperidol	0
40-44	Female	Hyoscyamine	Haloperidol	0.000204540805890775
45-49	Female	Hyoscyamine	Haloperidol	0
50-54	Female	Hyoscyamine	Haloperidol	9.23446301597562e-05
55-59	Female	Hyoscyamine	Haloperidol	0.000349895031490553
60-64	Female	Hyoscyamine	Haloperidol	0.000185082361650935
65-69	Female	Hyoscyamine	Haloperidol	0
70-74	Female	Hyoscyamine	Haloperidol	0
75-79	Female	Hyoscyamine	Haloperidol	0
80-84	Female	Hyoscyamine	Haloperidol	0.000905523694536674
85-89	Female	Hyoscyamine	Haloperidol	0
>90	Female	Hyoscyamine	Haloperidol	0
