age_group	gender	name_i	name_j	patient
00-04	Female	Aprepitant	Methylprednisolone	0.000135832654170062
05-09	Female	Aprepitant	Methylprednisolone	0.000111172873818788
10-14	Female	Aprepitant	Methylprednisolone	0
15-19	Female	Aprepitant	Methylprednisolone	0
20-24	Female	Aprepitant	Methylprednisolone	7.52162467092892e-05
25-29	Female	Aprepitant	Methylprednisolone	0
30-34	Female	Aprepitant	Methylprednisolone	0
35-39	Female	Aprepitant	Methylprednisolone	0
40-44	Female	Aprepitant	Methylprednisolone	0
45-49	Female	Aprepitant	Methylprednisolone	9.75039001560062e-05
50-54	Female	Aprepitant	Methylprednisolone	0
55-59	Female	Aprepitant	Methylprednisolone	8.74737578726382e-05
60-64	Female	Aprepitant	Methylprednisolone	0
65-69	Female	Aprepitant	Methylprednisolone	0
70-74	Female	Aprepitant	Methylprednisolone	0
75-79	Female	Aprepitant	Methylprednisolone	0
80-84	Female	Aprepitant	Methylprednisolone	0
85-89	Female	Aprepitant	Methylprednisolone	0
>90	Female	Aprepitant	Methylprednisolone	0
