age_group	gender	name_i	name_j	patient
00-04	Female	Raloxifene	Estradiol	0
05-09	Female	Raloxifene	Estradiol	0
10-14	Female	Raloxifene	Estradiol	0
15-19	Female	Raloxifene	Estradiol	0
20-24	Female	Raloxifene	Estradiol	0
25-29	Female	Raloxifene	Estradiol	0
30-34	Female	Raloxifene	Estradiol	0
35-39	Female	Raloxifene	Estradiol	0
40-44	Female	Raloxifene	Estradiol	0
45-49	Female	Raloxifene	Estradiol	0
50-54	Female	Raloxifene	Estradiol	0
55-59	Female	Raloxifene	Estradiol	8.74737578726382e-05
60-64	Female	Raloxifene	Estradiol	0
65-69	Female	Raloxifene	Estradiol	0
70-74	Female	Raloxifene	Estradiol	0
75-79	Female	Raloxifene	Estradiol	0
80-84	Female	Raloxifene	Estradiol	0
85-89	Female	Raloxifene	Estradiol	0
>90	Female	Raloxifene	Estradiol	0
