age_group	gender	name_i	name_j	patient
00-04	Female	Prednisone	Edrophonium	0
05-09	Female	Prednisone	Edrophonium	0
10-14	Female	Prednisone	Edrophonium	0
15-19	Female	Prednisone	Edrophonium	0
20-24	Female	Prednisone	Edrophonium	0
25-29	Female	Prednisone	Edrophonium	0
30-34	Female	Prednisone	Edrophonium	0
35-39	Female	Prednisone	Edrophonium	0
40-44	Female	Prednisone	Edrophonium	0
45-49	Female	Prednisone	Edrophonium	9.75039001560062e-05
50-54	Female	Prednisone	Edrophonium	0
55-59	Female	Prednisone	Edrophonium	0
60-64	Female	Prednisone	Edrophonium	0
65-69	Female	Prednisone	Edrophonium	0
70-74	Female	Prednisone	Edrophonium	0
75-79	Female	Prednisone	Edrophonium	0
80-84	Female	Prednisone	Edrophonium	0
85-89	Female	Prednisone	Edrophonium	0
>90	Female	Prednisone	Edrophonium	0
