age_group	gender	name_i	name_j	patient
00-04	Female	Trimethobenzamide	Dicyclomine	0
05-09	Female	Trimethobenzamide	Dicyclomine	0
10-14	Female	Trimethobenzamide	Dicyclomine	0
15-19	Female	Trimethobenzamide	Dicyclomine	0
20-24	Female	Trimethobenzamide	Dicyclomine	0
25-29	Female	Trimethobenzamide	Dicyclomine	0
30-34	Female	Trimethobenzamide	Dicyclomine	0
35-39	Female	Trimethobenzamide	Dicyclomine	0
40-44	Female	Trimethobenzamide	Dicyclomine	0
45-49	Female	Trimethobenzamide	Dicyclomine	9.75039001560062e-05
50-54	Female	Trimethobenzamide	Dicyclomine	0
55-59	Female	Trimethobenzamide	Dicyclomine	0
60-64	Female	Trimethobenzamide	Dicyclomine	0
65-69	Female	Trimethobenzamide	Dicyclomine	0
70-74	Female	Trimethobenzamide	Dicyclomine	0
75-79	Female	Trimethobenzamide	Dicyclomine	0
80-84	Female	Trimethobenzamide	Dicyclomine	0
85-89	Female	Trimethobenzamide	Dicyclomine	0
>90	Female	Trimethobenzamide	Dicyclomine	0
