age_group	gender	name_i	name_j	patient
00-04	Female	Rifabutin	Itraconazole	0
05-09	Female	Rifabutin	Itraconazole	0
10-14	Female	Rifabutin	Itraconazole	0
15-19	Female	Rifabutin	Itraconazole	0
20-24	Female	Rifabutin	Itraconazole	0
25-29	Female	Rifabutin	Itraconazole	0
30-34	Female	Rifabutin	Itraconazole	1.8376711560973e-06
35-39	Female	Rifabutin	Itraconazole	0
40-44	Female	Rifabutin	Itraconazole	0
45-49	Female	Rifabutin	Itraconazole	0
50-54	Female	Rifabutin	Itraconazole	0
55-59	Female	Rifabutin	Itraconazole	0
60-64	Female	Rifabutin	Itraconazole	0
65-69	Female	Rifabutin	Itraconazole	0
70-74	Female	Rifabutin	Itraconazole	0
75-79	Female	Rifabutin	Itraconazole	0
80-84	Female	Rifabutin	Itraconazole	0
85-89	Female	Rifabutin	Itraconazole	0
>90	Female	Rifabutin	Itraconazole	0
