age_group	gender	name_i	name_j	patient
00-04	Female	Dapsone	Trimethoprim	0
05-09	Female	Dapsone	Trimethoprim	0
10-14	Female	Dapsone	Trimethoprim	0
15-19	Female	Dapsone	Trimethoprim	0
20-24	Female	Dapsone	Trimethoprim	0
25-29	Female	Dapsone	Trimethoprim	0
30-34	Female	Dapsone	Trimethoprim	0
35-39	Female	Dapsone	Trimethoprim	0
40-44	Female	Dapsone	Trimethoprim	0
45-49	Female	Dapsone	Trimethoprim	0
50-54	Female	Dapsone	Trimethoprim	0
55-59	Female	Dapsone	Trimethoprim	0
60-64	Female	Dapsone	Trimethoprim	9.25411808254673e-05
65-69	Female	Dapsone	Trimethoprim	0
70-74	Female	Dapsone	Trimethoprim	0
75-79	Female	Dapsone	Trimethoprim	0
80-84	Female	Dapsone	Trimethoprim	0
85-89	Female	Dapsone	Trimethoprim	0
>90	Female	Dapsone	Trimethoprim	0
