age_group	gender	name_i	name_j	patient
00-04	Male	Sucralfate	Levofloxacin	0
05-09	Male	Sucralfate	Levofloxacin	0
10-14	Male	Sucralfate	Levofloxacin	0
15-19	Male	Sucralfate	Levofloxacin	0
20-24	Male	Sucralfate	Levofloxacin	0
25-29	Male	Sucralfate	Levofloxacin	0.00012721027859051
30-34	Male	Sucralfate	Levofloxacin	0
35-39	Male	Sucralfate	Levofloxacin	0
40-44	Male	Sucralfate	Levofloxacin	0
45-49	Male	Sucralfate	Levofloxacin	0
50-54	Male	Sucralfate	Levofloxacin	0
55-59	Male	Sucralfate	Levofloxacin	0.000112790435371081
60-64	Male	Sucralfate	Levofloxacin	0
65-69	Male	Sucralfate	Levofloxacin	0
70-74	Male	Sucralfate	Levofloxacin	0
75-79	Male	Sucralfate	Levofloxacin	0
80-84	Male	Sucralfate	Levofloxacin	0
85-89	Male	Sucralfate	Levofloxacin	0
>90	Male	Sucralfate	Levofloxacin	0
