age_group	gender	name_i	name_j	patient
00-04	Male	Prednisone	Bismuth subsalicylate	0
05-09	Male	Prednisone	Bismuth subsalicylate	0
10-14	Male	Prednisone	Bismuth subsalicylate	0
15-19	Male	Prednisone	Bismuth subsalicylate	0
20-24	Male	Prednisone	Bismuth subsalicylate	0
25-29	Male	Prednisone	Bismuth subsalicylate	0
30-34	Male	Prednisone	Bismuth subsalicylate	0
35-39	Male	Prednisone	Bismuth subsalicylate	0
40-44	Male	Prednisone	Bismuth subsalicylate	0
45-49	Male	Prednisone	Bismuth subsalicylate	0
50-54	Male	Prednisone	Bismuth subsalicylate	0
55-59	Male	Prednisone	Bismuth subsalicylate	0
60-64	Male	Prednisone	Bismuth subsalicylate	0
65-69	Male	Prednisone	Bismuth subsalicylate	0
70-74	Male	Prednisone	Bismuth subsalicylate	0
75-79	Male	Prednisone	Bismuth subsalicylate	0
80-84	Male	Prednisone	Bismuth subsalicylate	0
85-89	Male	Prednisone	Bismuth subsalicylate	0
>90	Male	Prednisone	Bismuth subsalicylate	0
