age_group	gender	name_i	name_j	patient
00-04	Female	Tacrolimus	Telithromycin	0
05-09	Female	Tacrolimus	Telithromycin	0
10-14	Female	Tacrolimus	Telithromycin	0
15-19	Female	Tacrolimus	Telithromycin	0
20-24	Female	Tacrolimus	Telithromycin	0
25-29	Female	Tacrolimus	Telithromycin	2.22172850477672e-06
30-34	Female	Tacrolimus	Telithromycin	0
35-39	Female	Tacrolimus	Telithromycin	0
40-44	Female	Tacrolimus	Telithromycin	0
45-49	Female	Tacrolimus	Telithromycin	0
50-54	Female	Tacrolimus	Telithromycin	0
55-59	Female	Tacrolimus	Telithromycin	0
60-64	Female	Tacrolimus	Telithromycin	0
65-69	Female	Tacrolimus	Telithromycin	0
70-74	Female	Tacrolimus	Telithromycin	0
75-79	Female	Tacrolimus	Telithromycin	0
80-84	Female	Tacrolimus	Telithromycin	0
85-89	Female	Tacrolimus	Telithromycin	0
>90	Female	Tacrolimus	Telithromycin	0
