age_group	gender	name_i	name_j	patient
00-04	Female	Cimetidine	Halazepam	0
05-09	Female	Cimetidine	Halazepam	0
10-14	Female	Cimetidine	Halazepam	0
15-19	Female	Cimetidine	Halazepam	0
20-24	Female	Cimetidine	Halazepam	0
25-29	Female	Cimetidine	Halazepam	0
30-34	Female	Cimetidine	Halazepam	0
35-39	Female	Cimetidine	Halazepam	0
40-44	Female	Cimetidine	Halazepam	0
45-49	Female	Cimetidine	Halazepam	0
50-54	Female	Cimetidine	Halazepam	0
55-59	Female	Cimetidine	Halazepam	2.09988303651487e-06
60-64	Female	Cimetidine	Halazepam	2.1797129753954e-06
65-69	Female	Cimetidine	Halazepam	0
70-74	Female	Cimetidine	Halazepam	0
75-79	Female	Cimetidine	Halazepam	0
80-84	Female	Cimetidine	Halazepam	0
85-89	Female	Cimetidine	Halazepam	0
>90	Female	Cimetidine	Halazepam	0
