age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Doxepin	0
05-09	Female	Carbamazepine	Doxepin	0
10-14	Female	Carbamazepine	Doxepin	0
15-19	Female	Carbamazepine	Doxepin	0
20-24	Female	Carbamazepine	Doxepin	0
25-29	Female	Carbamazepine	Doxepin	0
30-34	Female	Carbamazepine	Doxepin	0
35-39	Female	Carbamazepine	Doxepin	1.70016559612906e-06
40-44	Female	Carbamazepine	Doxepin	1.75817065859315e-06
45-49	Female	Carbamazepine	Doxepin	0
50-54	Female	Carbamazepine	Doxepin	5.96370489202712e-06
55-59	Female	Carbamazepine	Doxepin	0
60-64	Female	Carbamazepine	Doxepin	0
65-69	Female	Carbamazepine	Doxepin	0
70-74	Female	Carbamazepine	Doxepin	0
75-79	Female	Carbamazepine	Doxepin	0
80-84	Female	Carbamazepine	Doxepin	0
85-89	Female	Carbamazepine	Doxepin	0
>90	Female	Carbamazepine	Doxepin	0
