age_group	gender	name_i	name_j	patient
00-04	Male	Allopurinol	Azathioprine	0
05-09	Male	Allopurinol	Azathioprine	0
10-14	Male	Allopurinol	Azathioprine	0
15-19	Male	Allopurinol	Azathioprine	0
20-24	Male	Allopurinol	Azathioprine	3.33592423448879e-06
25-29	Male	Allopurinol	Azathioprine	2.6879986237447e-06
30-34	Male	Allopurinol	Azathioprine	6.33379077377811e-06
35-39	Male	Allopurinol	Azathioprine	7.37703859851021e-06
40-44	Male	Allopurinol	Azathioprine	7.46805074540481e-06
45-49	Male	Allopurinol	Azathioprine	8.14433388511195e-06
50-54	Male	Allopurinol	Azathioprine	3.30073672443689e-05
55-59	Male	Allopurinol	Azathioprine	3.28684791285158e-05
60-64	Male	Allopurinol	Azathioprine	3.15800724884125e-05
65-69	Male	Allopurinol	Azathioprine	6.35517483350766e-05
70-74	Male	Allopurinol	Azathioprine	5.31870885387734e-05
75-79	Male	Allopurinol	Azathioprine	5.61482313307131e-05
80-84	Male	Allopurinol	Azathioprine	4.94833488531109e-05
85-89	Male	Allopurinol	Azathioprine	2.03004466098254e-05
>90	Male	Allopurinol	Azathioprine	1.46996134001676e-05
