age_group	gender	name_i	name_j	patient
00-04	Male	Imatinib	Simvastatin	0
05-09	Male	Imatinib	Simvastatin	0
10-14	Male	Imatinib	Simvastatin	0
15-19	Male	Imatinib	Simvastatin	0
20-24	Male	Imatinib	Simvastatin	0
25-29	Male	Imatinib	Simvastatin	0
30-34	Male	Imatinib	Simvastatin	0
35-39	Male	Imatinib	Simvastatin	0
40-44	Male	Imatinib	Simvastatin	0
45-49	Male	Imatinib	Simvastatin	0
50-54	Male	Imatinib	Simvastatin	0
55-59	Male	Imatinib	Simvastatin	0
60-64	Male	Imatinib	Simvastatin	0
65-69	Male	Imatinib	Simvastatin	0
70-74	Male	Imatinib	Simvastatin	0
75-79	Male	Imatinib	Simvastatin	0
80-84	Male	Imatinib	Simvastatin	0
85-89	Male	Imatinib	Simvastatin	0
>90	Male	Imatinib	Simvastatin	0
