age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Pentoxifylline	0
05-09	Female	Warfarin	Pentoxifylline	0
10-14	Female	Warfarin	Pentoxifylline	0
15-19	Female	Warfarin	Pentoxifylline	0
20-24	Female	Warfarin	Pentoxifylline	0
25-29	Female	Warfarin	Pentoxifylline	0
30-34	Female	Warfarin	Pentoxifylline	1.8376711560973e-06
35-39	Female	Warfarin	Pentoxifylline	0
40-44	Female	Warfarin	Pentoxifylline	1.75817065859315e-06
45-49	Female	Warfarin	Pentoxifylline	7.55889322685372e-06
50-54	Female	Warfarin	Pentoxifylline	9.93950815337854e-06
55-59	Female	Warfarin	Pentoxifylline	4.19976607302973e-06
60-64	Female	Warfarin	Pentoxifylline	6.5391389261862e-06
65-69	Female	Warfarin	Pentoxifylline	1.42433234421365e-05
70-74	Female	Warfarin	Pentoxifylline	3.06608956047606e-05
75-79	Female	Warfarin	Pentoxifylline	4.75726742559074e-05
80-84	Female	Warfarin	Pentoxifylline	0.000100554937561668
85-89	Female	Warfarin	Pentoxifylline	8.70208414915372e-05
>90	Female	Warfarin	Pentoxifylline	8.55454509561349e-05
