age_group	gender	name_i	name_j	patient
00-04	Female	Dihydroergotamine	Sumatriptan	0
05-09	Female	Dihydroergotamine	Sumatriptan	0
10-14	Female	Dihydroergotamine	Sumatriptan	0
15-19	Female	Dihydroergotamine	Sumatriptan	0
20-24	Female	Dihydroergotamine	Sumatriptan	0
25-29	Female	Dihydroergotamine	Sumatriptan	0
30-34	Female	Dihydroergotamine	Sumatriptan	0
35-39	Female	Dihydroergotamine	Sumatriptan	0
40-44	Female	Dihydroergotamine	Sumatriptan	0
45-49	Female	Dihydroergotamine	Sumatriptan	0
50-54	Female	Dihydroergotamine	Sumatriptan	0
55-59	Female	Dihydroergotamine	Sumatriptan	8.74737578726382e-05
60-64	Female	Dihydroergotamine	Sumatriptan	0
65-69	Female	Dihydroergotamine	Sumatriptan	0
70-74	Female	Dihydroergotamine	Sumatriptan	0
75-79	Female	Dihydroergotamine	Sumatriptan	0
80-84	Female	Dihydroergotamine	Sumatriptan	0
85-89	Female	Dihydroergotamine	Sumatriptan	0
>90	Female	Dihydroergotamine	Sumatriptan	0
