age_group	gender	name_i	name_j	patient
00-04	Female	Ergotamine	Ketoconazole	0
05-09	Female	Ergotamine	Ketoconazole	0
10-14	Female	Ergotamine	Ketoconazole	0
15-19	Female	Ergotamine	Ketoconazole	0
20-24	Female	Ergotamine	Ketoconazole	0
25-29	Female	Ergotamine	Ketoconazole	0
30-34	Female	Ergotamine	Ketoconazole	0
35-39	Female	Ergotamine	Ketoconazole	0
40-44	Female	Ergotamine	Ketoconazole	0
45-49	Female	Ergotamine	Ketoconazole	1.88972330671343e-06
50-54	Female	Ergotamine	Ketoconazole	3.97580326135142e-06
55-59	Female	Ergotamine	Ketoconazole	0
60-64	Female	Ergotamine	Ketoconazole	4.3594259507908e-06
65-69	Female	Ergotamine	Ketoconazole	0
70-74	Female	Ergotamine	Ketoconazole	0
75-79	Female	Ergotamine	Ketoconazole	0
80-84	Female	Ergotamine	Ketoconazole	0
85-89	Female	Ergotamine	Ketoconazole	0
>90	Female	Ergotamine	Ketoconazole	0
