age_group	gender	name_i	name_j	patient
00-04	Male	Dihydroergotamine	Bisoprolol	0
05-09	Male	Dihydroergotamine	Bisoprolol	0
10-14	Male	Dihydroergotamine	Bisoprolol	3.81101918085954e-06
15-19	Male	Dihydroergotamine	Bisoprolol	0
20-24	Male	Dihydroergotamine	Bisoprolol	0
25-29	Male	Dihydroergotamine	Bisoprolol	0
30-34	Male	Dihydroergotamine	Bisoprolol	0
35-39	Male	Dihydroergotamine	Bisoprolol	1.84425964962755e-06
40-44	Male	Dihydroergotamine	Bisoprolol	1.8670126863512e-06
45-49	Male	Dihydroergotamine	Bisoprolol	6.10825041383397e-06
50-54	Male	Dihydroergotamine	Bisoprolol	1.98044203466214e-05
55-59	Male	Dihydroergotamine	Bisoprolol	2.3477485091797e-05
60-64	Male	Dihydroergotamine	Bisoprolol	5.10139632505126e-05
65-69	Male	Dihydroergotamine	Bisoprolol	5.5607779793192e-05
70-74	Male	Dihydroergotamine	Bisoprolol	2.65935442693867e-05
75-79	Male	Dihydroergotamine	Bisoprolol	3.86019090398652e-05
80-84	Male	Dihydroergotamine	Bisoprolol	3.1489403815616e-05
85-89	Male	Dihydroergotamine	Bisoprolol	1.35336310732169e-05
>90	Male	Dihydroergotamine	Bisoprolol	2.93992268003352e-05
