age_group	gender	name_i	name_j	patient
00-04	Male	Clozapine	Halazepam	0
05-09	Male	Clozapine	Halazepam	0
10-14	Male	Clozapine	Halazepam	0
15-19	Male	Clozapine	Halazepam	0
20-24	Male	Clozapine	Halazepam	0
25-29	Male	Clozapine	Halazepam	2.6879986237447e-06
30-34	Male	Clozapine	Halazepam	2.11126359125937e-06
35-39	Male	Clozapine	Halazepam	0
40-44	Male	Clozapine	Halazepam	0
45-49	Male	Clozapine	Halazepam	0
50-54	Male	Clozapine	Halazepam	0
55-59	Male	Clozapine	Halazepam	0
60-64	Male	Clozapine	Halazepam	0
65-69	Male	Clozapine	Halazepam	0
70-74	Male	Clozapine	Halazepam	0
75-79	Male	Clozapine	Halazepam	0
80-84	Male	Clozapine	Halazepam	0
85-89	Male	Clozapine	Halazepam	0
>90	Male	Clozapine	Halazepam	0
